2609.1875, 3913.65625
2613.3, 3928.25
2613.409090909091, 3896.818181818182
2622.5, 3885.7727272727275
2623.5, 3935.9545454545455
2633.5, 3881.1363636363635
2634.5, 3942.3636363636365
2644.5, 3881.181818181818
2645.5, 3947.181818181818
2655.5, 3883.6363636363635
2656.5, 3951.1363636363635
2659.7666666666673, 4159.385714285714
2664.5, 4173.363636363636
2666.5, 3887.5454545454545
2667.5, 3954.409090909091
2668, 4143.5
2675.5, 4180.5
2677.5, 3892.2272727272725
2678.5, 3957.409090909091
2678.5, 4133.636363636364
2686.5, 4185.090909090909
2688.5, 3897.5
2689.5, 3960.2272727272725
2689.5, 4125.454545454545
2697.5, 4186.5
2699.5, 3903
2700.5, 3962.818181818182
2700.5, 4118.090909090909
2708.5, 4184
2710.5, 3908.2272727272725
2711.5, 3965.681818181818
2711.5, 4111.181818181818
2719.5, 4177.454545454545
2721.5, 3913.2727272727275
2722.5, 3968.409090909091
2722.5, 4104.227272727273
2730, 4167.7
2732.5, 3917.7727272727275
2733.5, 3971.090909090909
2733.5, 4097.454545454545
2739.5, 4157.277777777777
2743.5, 3921.590909090909
2744.5, 3973.909090909091
2744.5, 4090.590909090909
2749, 4146.65
2754.5, 3924.0454545454545
2755.5, 3976.9545454545455
2755.5, 4083.5
2759.5, 4135.954545454545
2765.5, 3924.5454545454545
2766.5, 3980.181818181818
2766.5, 4076.181818181818
2770.5, 4125.954545454545
2776.5, 3923.090909090909
2777.5, 3983.909090909091
2777.5, 4068.409090909091
2781.5, 4118.681818181818
2787.5, 3917.6363636363635
2788.5, 3988.409090909091
2788.5, 4059.590909090909
2792.5, 4113.681818181818
2798, 3908.45
2799.5, 3994.5454545454545
2799, 4049.55
2803.5, 4110.590909090909
2808.576923076923, 3898.0384615384614
2808.269230769231, 4040.153846153846
2810, 4004.05
2814.5, 4109.227272727273
2814.5, 4015.3888888888887
2814.1666666666665, 4027.5555555555557
2816.366666666667, 3887.133333333333
2823, 3875.5833333333335
2825.5, 4110.318181818182
2829, 3864.4583333333335
2835, 3853.1666666666665
2836.5, 4114.227272727273
2841, 3841.4166666666665
2847, 3830.3333333333335
2847.5, 4121.136363636364
2853.5, 3818.6428571428573
2858, 4130.45
2860.633333333333, 3807.0333333333333
2867.0555555555557, 3796.1666666666665
2867.5, 4141.277777777777
2874.5, 4153.21875
2876, 3784.8
2882.366666666667, 4164.5
2886.5, 3775.2272727272725
2889.5, 4175.964285714285
2896.1153846153848, 4187
2897.5, 3767.909090909091
2903.366666666667, 4198.6
2908.5, 3763.2272727272725
2907.8076923076924, 3895.4615384615386
2907.5, 3912.1428571428573
2910.5, 4210.321428571428
2910.1, 3924
2911, 3879.95
2914.9444444444443, 3866.6666666666665
2917.25, 3934.375
2917.633333333333, 4221.4
2919.5, 3760.6363636363635
2919, 3854.875
2923.5, 3843.45
2925.681818181818, 4230.818181818182
2928.5, 3941.909090909091
2928.0555555555557, 3831.8333333333335
2930.5, 3760.181818181818
2933, 3820.25
2936.5, 4240.954545454545
2937.9444444444443, 3807.6111111111113
2939.5, 3946.5
2941.5, 3765.181818181818
2942, 3796.0625
2946.0555555555557, 3778.925925925926
2944.25, 3789
2947.5, 4248.954545454545
2950.5, 3948.7727272727275
2958.5, 4252.954545454545
2961.5, 3949.818181818182
2969.5, 4253.181818181818
2972.5, 3949.8636363636365
2975.6666666666665, 4102.25
2976.5, 4117.642857142857
2977.9545454545455, 4084.9545454545455
2978.25, 4129.4375
2980.5, 4249.363636363636
2980.9545454545455, 4142.772727272727
2983.5, 3949.318181818182
2983.1153846153848, 4071.076923076923
2984.9, 4157.45
2987.8333333333335, 4170.611111111111
2990, 4059.1
2990.9615384615386, 4242.076923076923
2990.8333333333335, 4182.388888888889
2994.5, 3948.4545454545455
2993.8333333333335, 4194.5
2996, 4230.4375
2996.0555555555557, 4208.055555555556
2997, 4220.166666666667
3000.5, 4049.5
3005.5, 3947.409090909091
3011.5, 4042.9545454545455
3016.5, 3946.318181818182
3022.5, 4038.4545454545455
3027.5, 3945.2727272727275
3033.5, 4034.909090909091
3038.5, 3944.4545454545455
3044.5, 4032
3049.5, 3944
3055.5, 4029.5454545454545
3060.5, 3944.090909090909
3066.5, 4027.2272727272725
3071.5, 3945.1363636363635
3077.5, 4024.818181818182
3082.5, 3947.590909090909
3088.5, 4022.1363636363635
3093.5, 3952.181818181818
3099.5, 4018
3104, 3960.15
3110.5, 4011.2272727272725
3111.9615384615386, 3972.5
3117, 3984.6875
3118, 4000.625
3117.5, 3991.5
