2626.7666666666673, 216.33333333333334
2629.6, 232.6
2631.75, 199.58333333333334
2636.3333333333335, 242.79166666666666
2639, 187.55
2647.5, 252.72727272727272
2649.5, 178.13636363636363
2658.5, 261.95454545454544
2660.5, 172.1818181818182
2662.730769230769, 451.8076923076923
2663.6666666666665, 469.9166666666667
2665.277777777778, 436.3333333333333
2669.5, 271
2668, 424.6875
2669.5, 483.35714285714283
2671.5, 168.0909090909091
2672.0555555555557, 412.94444444444446
2677, 401
2680.5, 280.72727272727275
2680.5, 493.09090909090907
2682.5, 165.4090909090909
2682, 388.5
2687, 376.05
2690, 291.125
2691.5, 500.59090909090907
2693.5, 163.5909090909091
2692.4, 363.05
2695.423076923077, 301.6923076923077
2696.5, 350.72222222222223
2698.5, 340.42857142857144
2699.9285714285716, 312.7857142857143
2700.75, 328.8125
2702.5, 506.1818181818182
2704.5, 162.27272727272728
2702.1666666666665, 320.1666666666667
2713.5, 510.1363636363636
2715.5, 161.36363636363637
2724.5, 513.2727272727273
2726.5, 160.54545454545453
2735.5, 515.3181818181819
2737.5, 160.04545454545453
2746.5, 516.7727272727273
2748.5, 159.22727272727272
2757.5, 517.5909090909091
2759.5, 158.3181818181818
2768.5, 518.1818181818181
2770.5, 157
2779.5, 518.5
2781.5, 154.95454545454547
2790.5, 518.5
2792.5, 152.13636363636363
2801.5, 518.5
2803.5, 147.5909090909091
2812.5, 518.5
2814.5, 141.4090909090909
2823.5, 518.5
2825.5, 133.27272727272728
2834.5, 518.8636363636364
2836.5, 123.22727272727273
2845.5, 519.3636363636364
2847.5, 112.04545454545455
2856.5, 520.5454545454545
2858.5, 101
2867.5, 523
2869.5, 90.27272727272727
2878.5, 526.8636363636364
2880.5, 81
2889.5, 532.1818181818181
2891.5, 74.0909090909091
2900.5, 538.5909090909091
2902.5, 69.22727272727273
2911.5, 545.5454545454545
2913.5, 66.5909090909091
2922.5, 552.1363636363636
2924.5, 65.68181818181819
2933.5, 557.8636363636364
2935.5, 67
2944.5, 561.6818181818181
2946.5, 70.54545454545455
2955.5, 563.4545454545455
2957.5, 76.68181818181819
2966.5, 562.7272727272727
2968.5, 85.95454545454545
2977.5, 560.0454545454545
2978.4, 97.7
2985.766666666667, 109.73333333333333
2988.5, 554.8636363636364
2993.366666666667, 121.33333333333333
2999, 546.7
3000.1153846153848, 132.73076923076923
3007.366666666667, 144.36666666666667
3009.1875, 536.9374999999999
3014.5, 156.14285714285714
3015.5, 524.9
3021.5714285714284, 166.78571428571425
3020.6111111111113, 513.2777777777778
3024.7, 502.3
3028.1666666666665, 490.77777777777777
3032, 177.15
3031.1666666666665, 479.05555555555554
3034.1666666666665, 466.6666666666667
3037, 454.4375
3040, 441.8
3042.5, 187.0909090909091
3043.1666666666665, 429.3333333333333
3046.4, 417.8
3049, 405.6875
3053.5, 195.9090909090909
3053.5, 394.05
3059.0384615384614, 383.2692307692308
3064.5, 204.36363636363637
3066.5, 371.3888888888889
3075.5, 212.72727272727272
3076.5, 361.3636363636364
3086.5, 221.63636363636363
3087.5, 352.59090909090907
3097, 231.5
3098.5, 344.90909090909093
3106.2272727272725, 243.04545454545453
3109.5, 336.90909090909093
3112.5, 254.10714285714286
3118.5, 265.55
3120.3333333333335, 327
3123, 276.625
3125.9444444444443, 288.72222222222223
3126.6, 315.55
3128.6111111111113, 301.3888888888889
