719, 4024.25
721.6, 4039.9
723.5, 4008.15
728.5, 4048.7727272727275
733.5, 3998.409090909091
739.5, 4055.2272727272725
744.5, 3992.5
750.5, 4059.1363636363635
755.5, 3988.818181818182
761.5, 4061.409090909091
766.5, 3985.9545454545455
772.5, 4062.8636363636365
777.5, 3983.7272727272725
783.5, 4063.7727272727275
788.5, 3981.681818181818
794.5, 4064.5454545454545
799.5, 3979.7272727272725
805.5, 4065.1363636363635
806.4545454545455, 4230.709090909091
810.5, 3977.8636363636365
814, 4212.7
816.5, 4066.0454545454545
817.5, 4239.909090909091
821.5, 3975.818181818182
824.5, 4202
827.5, 4067.090909090909
828.5, 4241.681818181818
832.5, 3973.7272727272725
835.5, 4191.727272727273
838.5, 4068.6363636363635
839.5, 4240.772727272727
843.5, 3971.318181818182
846.5, 4181.590909090909
849.5, 4070.7727272727275
850.5, 4237.318181818182
854.5, 3968.5454545454545
857.5, 4171
860.5, 4074.181818181818
861.5, 4231.545454545455
865.5, 3965.1363636363635
868, 4160.15
871.5, 4079.8636363636365
872.5, 4223.772727272727
876.5, 3960.7727272727275
878.7142857142857, 4148.821428571428
882, 4089.25
883.5, 4214
885.4090909090909, 4137.409090909091
887.5, 3955.2272727272725
887.9545454545455, 4100.636363636364
889.9, 4125.15
891.2142857142857, 3814.5
891.5, 4112.357142857143
892.8, 3831.5
894, 4203.5
897.5, 3799.681818181818
898.5, 3947.3636363636365
897.5, 3843.125
902.4090909090909, 3855.181818181818
904, 4192.45
908.5, 3792.409090909091
907.5, 3867.4
909.1153846153846, 3938.076923076923
912, 3878.8125
913.5, 4181.111111111111
915.3, 3927.25
915.25, 3890.0625
919.5, 3789.5454545454545
918, 3902.3
917.875, 3915.9375
922.5, 4169.944444444444
930.5, 3791.1363636363635
931.5, 4158.722222222223
941.5, 3799.1363636363635
940.5, 4147.444444444444
949.5, 4136.5
950.875, 3813.53125
956.5, 3825.6666666666665
958.5, 4125.888888888889
961.0555555555555, 3836.6666666666665
965.9444444444445, 3848.6666666666665
968, 4115.3
969.5, 3860.5
973.5, 3871.75
978.5, 4104.454545454545
977.9444444444445, 3883.8888888888887
982, 3895.625
986.0555555555555, 3906.5
989.5, 4094.9545454545455
991.5, 3918.3333333333335
998.3666666666667, 3930.633333333333
1000.5, 4087.3636363636365
1007.2777777777778, 3940.0555555555557
1011.5, 4081.909090909091
1017.5, 3947.5454545454545
1022.5, 4079.0454545454545
1028.5, 3952
1033.5, 4078.9545454545455
1039.5, 3953
1044.5, 4081.8636363636365
1050.5, 3951.6363636363635
1055.5, 4088.681818181818
1061.5, 3948.0454545454545
1064.8076923076924, 4031.8846153846152
1064.5, 4047.8571428571427
1064.9444444444443, 4099.111111111111
1067, 4058.9375
1068.409090909091, 4015.1363636363635
1070.4999999999998, 4109.964285714286
1070.6, 4069.65
1072.5, 3942.7727272727275
1074.4999999999998, 4002.25
1077.3666666666666, 4081.366666666667
1076, 4121.4375
1080, 3991.4375
1079.5, 4131.928571428572
1083.5, 3936.0454545454545
1082.409090909091, 4143.727272727273
1084.8636363636363, 4092.0454545454545
1084.7857142857142, 4154.428571428572
1089.5, 3981.1363636363635
1089.142857142857, 4166.750000000001
1092.7142857142858, 4103.035714285715
1094.5, 3928.090909090909
1097.1, 4168.1
1100.5, 3971.5454545454545
1100.2857142857144, 4114.500000000001
1102.9545454545455, 4156.409090909091
1105.5, 3919.409090909091
1104.9285714285713, 4125.571428571428
1106.9166666666667, 4139.666666666667
1103.5, 4149.5
1111.5, 3964
1116.5, 3910.1363636363635
1122.5, 3957.3636363636365
1127.5, 3900.818181818182
1133.5, 3951.0454545454545
1138.5, 3891.4545454545455
1144.5, 3945
1149.5, 3882.5
1155.5, 3938.9545454545455
1160.5, 3875.090909090909
1166.5, 3932.6363636363635
1171.5, 3870.318181818182
1177.5, 3925
1182.5, 3871.181818181818
1188.576923076923, 3915.5
1190.9, 3880.7
1193.357142857143, 3904.1428571428573
1193.5, 3891.5
