1252.0625, 2463.03125
1255.0454545454545, 2479.5454545454545
1258, 2446.65
1261.4166666666667, 2490
1268.5, 2438
1272, 2499.95
1279.5, 2434.090909090909
1282.5, 2509.5454545454545
1290.5, 2432.5454545454545
1293.5, 2518.5
1301.5, 2432.6363636363635
1304.5, 2527
1312.5, 2433.8636363636365
1315.5, 2535.4545454545455
1323.5, 2435.818181818182
1326.5, 2544
1334.5, 2438.090909090909
1337.5, 2552.909090909091
1340.7307692307693, 2781.576923076923
1340.125, 2797.4375
1341.5, 2764.9285714285716
1341.6818181818182, 2811.4545454545455
1345.5, 2440.7272727272725
1344.0833333333333, 2750.4583333333335
1344.8, 2825.75
1345.7222222222222, 2736.3888888888887
1348.5, 2562.409090909091
1348.5, 2722.6666666666665
1350.5, 2838.3571428571427
1352.0454545454545, 2708.0454545454545
1356.5, 2443.5454545454545
1355.1666666666667, 2694.1111111111113
1358.5, 2572.3333333333335
1358.1666666666667, 2682.3888888888887
1361.5, 2845.7727272727275
1361.1666666666667, 2670.777777777778
1364.1666666666667, 2659.277777777778
1367.5, 2446.590909090909
1366.8, 2583.5
1367.1666666666667, 2647.722222222222
1370.1666666666667, 2635.6111111111113
1371.9545454545455, 2593.5
1372.5, 2843.7272727272725
1373.2777777777778, 2623.5
1375.5, 2605.3571428571427
1375.3, 2613.8
1378.5, 2449.409090909091
1383.5, 2836.1363636363635
1389.5, 2452.2272727272725
1394, 2826.2
1400.5, 2454.8636363636365
1404, 2815.4
1411.5, 2457.090909090909
1414, 2804.05
1422.5, 2458.7727272727275
1423.5, 2792.8888888888887
1433.5, 2459.5
1433, 2781.9
1443, 2770.65
1444.5, 2458.681818181818
1453, 2760.2
1455.5, 2455.590909090909
1463.5, 2749.7727272727275
1466.5, 2447.9545454545455
1474.5, 2740.6363636363635
1477.5, 2438.318181818182
1485.5, 2733.9545454545455
1488.5, 2430.7727272727275
1496.5, 2730.181818181818
1499.5, 2425.6363636363635
1507.5, 2729.818181818182
1510.5, 2423
1518.5, 2734.409090909091
1521.5, 2422.0454545454545
1529.5, 2742
1532.5, 2421.5
1540.5, 2750.5
1543.5, 2421.5
1551.5, 2759.590909090909
1554.5, 2421.0454545454545
1562.5, 2768.9545454545455
1565.5, 2420.2272727272725
1573.5, 2778.3636363636365
1576.5, 2419
1584.5, 2787.9545454545455
1587.5, 2416.818181818182
1595.5, 2797.409090909091
1598.5, 2412.8636363636365
1606.5, 2806.7727272727275
1606.6, 2415.15
1612.7142857142858, 2427.5714285714284
1617.5, 2815.681818181818
1621, 2438
1628.5, 2823.7272727272725
1631.5, 2446.6363636363635
1639.5, 2831.0454545454545
1642.5, 2452.0454545454545
1650.5, 2837.1363636363635
1653.5, 2455.7272727272725
1661.5, 2841.5454545454545
1664.5, 2458.3636363636365
1672.5, 2843.7727272727275
1675.5, 2460.409090909091
1683.5, 2842.4545454545455
1686.5, 2462
1694, 2835.65
1697.5, 2463.0454545454545
1703.9705882352941, 2826.1176470588234
1708.5, 2463.818181818182
1711, 2813.7916666666665
1716.590909090909, 2802.7272727272725
1719.5, 2464.6363636363635
1722.409090909091, 2791.2272727272725
1727.0555555555557, 2780
1730.5, 2465.2727272727275
1732, 2768.5
1736.9444444444443, 2756.6111111111113
1741.5, 2465.909090909091
1741.0555555555557, 2744.6111111111113
1745.9444444444443, 2732.0555555555557
1750, 2720
1752.5, 2466.181818181818
1753.5, 2709
1757.5, 2697.75
1763.5, 2466.590909090909
1761.5, 2685.75
1765.5, 2673.625
1769.9444444444443, 2660.3888888888887
1774.5, 2467
1773.5, 2648
1777.5, 2636.75
1781.9444444444443, 2624.5555555555557
1785.5, 2467.318181818182
1787.1153846153845, 2612.6153846153848
1793.5, 2601.0555555555557
1796.5, 2467.909090909091
1803.5, 2590.7727272727275
1807.5, 2468.3636363636365
1814.5, 2582.090909090909
1818.5, 2468.9545454545455
1825.5, 2574.8636363636365
1829.5, 2469.7272727272725
1836.5, 2568.2727272727275
1840.5, 2470.7272727272725
1847.5, 2562
1851.5, 2471.909090909091
1858.5, 2555.818181818182
1862.5, 2473.6363636363635
1869.5, 2549.5
1873.5, 2476.090909090909
1880.5, 2542.7272727272725
1884.5, 2479.3636363636365
1891.5, 2534.909090909091
1895.5, 2484.7727272727275
1902.1666666666667, 2526.0833333333335
1905.4, 2494.5
1908.2, 2514.95
1908.3, 2505.3
