3933.0714285714284, 3288.0714285714284
3937.576923076923, 3304.6153846153848
3940, 3273.25
3945.625, 3313.8125
3950.5, 3265.7272727272725
3955.5, 3323.6363636363635
3961.5, 3263.681818181818
3966.5, 3334.181818181818
3972.5, 3267.2272727272725
3977, 3344.65
3983.5, 3275.409090909091
3986.5, 3355.3888888888887
3993.366666666667, 3367.3
3991.5714285714284, 3427.1428571428573
3994.5, 3286
3993.269230769231, 3446.1153846153848
3995.1, 3410.65
3999.0555555555557, 3379.9444444444443
3998.9, 3397.85
4000.3333333333335, 3456.875
4005.5, 3296.5
4001.8333333333335, 3388.5
4011.5, 3466.7727272727275
4016.5, 3306.1363636363635
4022.5, 3476.8636363636365
4027.5, 3313.8636363636365
4033.5, 3487.2727272727275
4038.5, 3319.1363636363635
4044.5, 3497.0454545454545
4049.5, 3322.090909090909
4055.5, 3505.681818181818
4060.5, 3322.818181818182
4066.5, 3513.181818181818
4071.5, 3321.090909090909
4077.5, 3519.681818181818
4082.5, 3317.6363636363635
4088.5, 3525
4093.5, 3312.9545454545455
4099.5, 3529.1363636363635
4104.5, 3307.0454545454545
4110.5, 3532.318181818182
4115.5, 3300.3636363636365
4121.5, 3534.409090909091
4126.5, 3293.1363636363635
4132.5, 3535.5
4137.5, 3285.5454545454545
4143.5, 3535.5454545454545
4148.5, 3277.681818181818
4154.5, 3535.2272727272725
4159.5, 3269.7727272727275
4165.5, 3533.8636363636365
4170.5, 3261.7727272727275
4176.5, 3533.0454545454545
4181.5, 3254.0454545454545
4187.5, 3534.909090909091
4192.5, 3246.5
4198.5, 3540.2272727272725
4203.5, 3239.590909090909
4209.5, 3549.1363636363635
4214.5, 3233.5
4219.5, 3559.8888888888887
4225.5, 3228.4545454545455
4228.5, 3573.1666666666665
4236.5, 3224.7272727272725
4237.323529411765, 3586.0882352941176
4245.571428571428, 3597.5
4247.5, 3222.818181818182
4255.5, 3608.7272727272725
4258.5, 3220.8636363636365
4266.5, 3619.6363636363635
4269.5, 3217.909090909091
4269, 3458.535714285714
4268.5, 3474.9285714285716
4270.722222222223, 3487.0555555555557
4273.409090909091, 3442.090909090909
4274.227272727273, 3500
4277.5, 3625.9545454545455
4280.5, 3213.7272727272725
4279, 3512
4282.5, 3429.4545454545455
4283, 3522.8125
4287.055555555556, 3533.6111111111113
4288.5, 3626.0454545454545
4291.5, 3209.9545454545455
4293.5, 3421
4292.409090909091, 3545.909090909091
4297, 3557.625
4299.884615384615, 3619.846153846154
4302.5, 3214.181818181818
4301, 3568.375
4304.5, 3414.909090909091
4304.5, 3579.285714285714
4307, 3591.85
4307.136363636364, 3608.2272727272725
4306.5, 3600.5
4311.6, 3225.6
4315.5, 3410.2272727272725
4317.863636363636, 3235.2727272727275
4326.5, 3406.2727272727275
4328.5, 3244.909090909091
4337.5, 3402.909090909091
4339.5, 3253.3636363636365
4348.5, 3399.9545454545455
4350.5, 3260.090909090909
4359.5, 3397.2272727272725
4361.5, 3265.9545454545455
4370.5, 3394.5454545454545
4372.5, 3271.5
4381.5, 3392.1363636363635
4383.5, 3276.681818181818
4392.5, 3389.6363636363635
4394.5, 3281.909090909091
4403.5, 3387.2727272727275
4405.5, 3287.0454545454545
4414.5, 3384.5
4416.5, 3292.4545454545455
4425.5, 3381.7272727272725
4427.5, 3298.090909090909
4436.5, 3378.7272727272725
4438.5, 3304.0454545454545
4447.5, 3374.9545454545455
4449.5, 3311.2727272727275
4458.5, 3370.090909090909
4460, 3319.85
4469.884615384615, 3362.0384615384614
4468.944444444444, 3330.6666666666665
4473.5, 3340.5
4476, 3350.6666666666665
4475.5, 3358.5
