144.85714285714283, 386
145.7, 403.8
147.7, 369.15
148.875, 415.125
150, 357.5
153.5, 346.07142857142856
154.5, 426.375
158.66666666666666, 334.37500000000006
161.36666666666667, 438.3
162.1, 320.8
166.25000000000003, 306.79166666666663
168.83333333333334, 449.2916666666667
168.03846153846155, 268.65384615384613
167.5, 284.35714285714283
167.33333333333334, 294.3333333333333
171.5, 253.27777777777777
177.19230769230768, 242.80769230769232
178.5, 458.8888888888889
183.5, 231.72222222222223
188.5, 469.72727272727275
193.5, 220.22727272727272
199.5, 479.77272727272725
204.5, 210.0909090909091
210.5, 488.5
215.5, 200.77272727272728
221.5, 496.09090909090907
226.5, 191.9090909090909
232.5, 502.40909090909093
237.5, 183.36363636363637
243.5, 507.40909090909093
248.5, 174.72727272727272
254.5, 511.22727272727275
258.7352941176471, 95.97058823529412
259.5, 165.9090909090909
265.05555555555554, 108.16666666666667
265.5, 513.8181818181819
268.5, 81.04545454545455
270.5, 156.63636363636363
275.5, 116.36363636363636
276.5, 516.4090909090909
279.5, 75.22727272727273
281.1666666666667, 147.08333333333334
285, 126.3125
286.5, 523.1666666666666
286.5, 137.07142857142858
286.76666666666665, 548.55
290.5, 73.54545454545455
287.9, 533.9
294.5, 560.9545454545455
301.5, 74.5909090909091
305.5, 562.6818181818181
312.5, 77.22727272727273
316.5, 562.5
323.5, 80.95454545454545
327.5, 562.3636363636364
334.5, 85.68181818181819
338.5, 562.5
345.5, 90.9090909090909
349.5, 562.9545454545455
356.5, 96.77272727272727
360.5, 563.6363636363636
367.5, 102.95454545454545
371.5, 564.2727272727273
378.5, 109.54545454545455
382.5, 565.1818181818181
389.5, 116.27272727272727
393.5, 566.0454545454545
400.5, 123.22727272727273
404.5, 566.9090909090909
411.5, 130.22727272727272
415.5, 567.7727272727273
422.5, 137.27272727272728
426.5, 568.6818181818181
433.5, 144.3181818181818
437.5, 569.2272727272727
444.5, 151.36363636363637
448.5, 569.8181818181819
455.5, 158.27272727272728
459.5, 570.3636363636364
466.5, 165
470.5, 570.8636363636364
477.5, 171.45454545454547
480, 376.5
481.5, 570.6818181818181
481, 392.4375
482, 360.4375
484.4, 403.85
487, 348.875
488.5, 177.22727272727272
489.05555555555554, 414.77777777777777
492.5, 570.5
493.35714285714283, 338.2142857142857
494.88461538461536, 426
499.5, 182.0909090909091
501.03846153846155, 327.34615384615387
501.5, 438.07142857142856
503.5, 569.9090909090909
508.5, 449.32142857142856
510.5, 185.63636363636363
510.3235294117647, 315.79411764705884
514.5, 568.9090909090909
513.5, 254.92307692307693
515.5, 460.17857142857144
515.3, 271.4
517.5, 238.45
517.1, 303.1
519, 283.75
521.5, 187.13636363636363
519.7, 293.34000000000003
522.6333333333334, 471.26666666666665
522.5909090909091, 226.86363636363637
525.5, 567.3636363636364
528.8333333333334, 215
530.3666666666667, 482.4
532.5, 192.63636363636363
533, 204.625
536.5, 565
537.5, 493.35714285714283
544.5, 504.2857142857143
547.5, 561.2727272727273
551, 515.6249999999999
556.5, 526.6111111111111
557.5, 554.0909090909091
559.9285714285714, 537.5
560.5, 545.875
