51.125, 87.3125
52.357142857142854, 97.85714285714286
55, 79.16666666666667
56, 105.125
61, 76.08333333333333
62, 109
67, 74.75
68, 113
73, 74.08333333333333
73.5, 118
76, 123.5
79, 72.41666666666667
77.7, 130.7
78.7, 138.6
79.9, 145.7
83.75, 151.6875
85.35714285714286, 69.07142857142857
90, 154.58333333333334
90.125, 64.3125
93.92857142857143, 56.857142857142854
96, 154.75
96.66666666666667, 50.833333333333336
99.9, 44.3
102.35714285714286, 151.85714285714286
102.5, 36.833333333333336
105.64285714285714, 31.071428571428573
107.5, 146.88888888888889
111, 26.416666666666668
111.07142857142857, 140
114.92857142857143, 134.21428571428572
117, 25.5
121, 129.83333333333334
123, 26.916666666666668
127, 127.91666666666667
127.66666666666667, 31.583333333333332
130, 36.625
131.5, 42
132, 48.125
133, 127.5
132.5, 56
132.25, 63.375
133.92857142857142, 71.71428571428571
136.5, 79.16666666666667
139, 127.5
140, 84.25
145, 127.25
146, 88.41666666666667
151, 126.33333333333333
152, 91.58333333333333
157, 124.75
158, 95.25
163.07142857142858, 121.85714285714286
163.5, 100
165.5, 105.2
166.5, 116.5
167.5, 110.66666666666667
