37.25, 87.75
38.333333333333336, 96.25
39.666666666666664, 79.58333333333333
41.92857142857143, 101.64285714285714
45, 74.91666666666667
48, 105.75
51, 72.75
54, 108.91666666666667
57, 72.5
60, 111.41666666666667
63, 72.58333333333333
66, 113.58333333333333
69, 73.5
72, 115.83333333333333
75, 74.83333333333333
78, 117.83333333333333
81, 75.91666666666667
84, 119.58333333333333
87, 76.66666666666667
90, 121.41666666666667
93, 77.5
96, 122.66666666666667
99, 78.41666666666667
102, 123.91666666666667
105, 79.5
108, 124.91666666666667
111, 80.66666666666667
114, 126.08333333333333
117, 82.16666666666667
120, 127.08333333333333
123, 83.75
126, 127.75
129, 85.41666666666667
132, 128.5
135, 86.83333333333333
138, 129.25
141, 87.66666666666667
144, 130.16666666666666
147, 88.41666666666667
150, 131.58333333333334
153, 88.5
156, 133.25
159, 88.5
162, 135.33333333333334
165, 88.5
168, 138.25
171, 88.5
174, 142
177, 88.5
179.07142857142858, 147.85714285714286
181.5, 153.5
181.1, 176.1
180.5, 183.33333333333334
180.25, 190.125
183, 88
182, 168.75
182.5, 196.58333333333334
182.5, 161.25
186.3, 201.1
189, 85.58333333333333
192, 204
194.35714285714286, 81.5
197, 75
198, 205.33333333333334
199.5, 67.91666666666667
203, 61.1875
204, 205.25
206.92857142857142, 55.07142857142857
210, 203.75
213, 49.833333333333336
216.07142857142858, 199.85714285714286
219, 47.25
219.125, 175.75
219, 194.125
219.7, 186.2
221.5, 165.0625
225, 46.5
227, 157.58333333333334
231, 47
233, 153.41666666666666
237, 50
239, 152.08333333333334
241.35714285714286, 56.07142857142857
240.78571428571428, 94
242.1, 83.6
242.5, 102.83333333333333
243, 76.625
243.75, 63.5
243.5, 70.33333333333333
245, 152.5
246, 108.16666666666667
251, 152.5
252, 111.75
257, 151.75
258, 114.5
263, 150.41666666666666
264, 117.33333333333333
269.35714285714283, 147.57142857142858
270, 121.66666666666667
274.35714285714283, 128.07142857142858
274.27777777777777, 142.88888888888889
276.75, 135.125
