18.5, 84.9375
17.25, 94.625
20, 101
23, 77.66666666666667
24, 105.91666666666667
29, 73.83333333333333
30, 109.41666666666667
35, 72.08333333333333
36, 112.5
41, 71.41666666666667
42, 114.83333333333333
47, 70.66666666666667
48, 117.58333333333333
53, 70.41666666666667
54, 122.5
58, 129
59, 69.41666666666667
61.5, 135.1
62.7, 141.9
65, 67.08333333333333
63.5, 148.66666666666666
64, 155
66.07142857142857, 161.57142857142858
70.3, 165.9
71.35714285714286, 63
76, 168.58333333333334
76.6, 57.95
80.5, 50.083333333333336
82, 170.08333333333334
83.92857142857143, 42.857142857142854
87.07142857142857, 36.42857142857143
88, 169.83333333333334
91, 30.375
94, 168
94.92857142857143, 24.071428571428573
100.25, 163.875
101, 18.916666666666668
104.35714285714286, 157.78571428571428
107, 16.916666666666668
107.92857142857143, 150.78571428571428
111.07142857142857, 144.57142857142858
113, 17.25
115, 138.58333333333334
119, 20.083333333333332
121, 134
123.35714285714286, 26.071428571428573
126.1, 33.8
126.21428571428571, 68.28571428571429
127, 131.66666666666666
126.5, 41.333333333333336
126.5, 47.333333333333336
126.5, 53.333333333333336
126.5, 59.333333333333336
127.5, 76.8
130.07142857142858, 82.42857142857143
133, 130.66666666666666
134, 86.83333333333333
139, 130.5
140, 90.16666666666667
145, 129.91666666666666
146, 93.08333333333333
151, 128.83333333333334
152, 95.75
157, 127
158, 99.25
163.21428571428572, 122.78571428571429
163.5, 104
165.5, 109.3
166.7, 117.4
