48.5, 66.9375
47.25, 76.625
50, 82.9375
53, 59.583333333333336
53.92857142857143, 88.35714285714286
59, 54.916666666666664
60, 93.5
65, 51.916666666666664
66, 99.25
71, 49.916666666666664
71.33333333333333, 104.58333333333333
74.33333333333333, 109.25
77, 48.333333333333336
78.83333333333333, 115.11111111111111
83, 46.083333333333336
83, 122.25
89, 43.083333333333336
89, 126.83333333333333
95, 38.416666666666664
95, 129.25
101, 33.25
101, 129.08333333333334
107, 30.083333333333332
107, 127.16666666666667
113, 29.75
113, 124
119, 32.333333333333336
119, 119.5
124.07142857142857, 37.857142857142854
125, 114.41666666666667
127.07142857142857, 43.357142857142854
130.5, 49.25
131, 108.91666666666667
133.92857142857142, 55.57142857142857
137, 60.666666666666664
137, 103.91666666666667
142.33333333333334, 65.58333333333333
143.25, 98.875
145.07142857142858, 70.5
147.33333333333334, 93.08333333333333
148, 75.5
149, 86.875
149.5, 80.66666666666667
