44.75, 93.875
43.25, 103.625
46, 110.625
48, 86.5
52, 116.16666666666667
54, 81.58333333333333
58, 119.75
60, 78.58333333333333
64, 123.08333333333333
66, 76.91666666666667
69.07142857142857, 128.85714285714286
72, 75.75
71.5, 133.3
74.1, 139.8
75.5, 145.9
78, 75.5
76.9, 153.7
77.16666666666667, 176.58333333333334
76.5, 184.33333333333334
76.25, 191.125
77.7, 163
77, 170
78.35714285714286, 198.42857142857142
82, 206
84, 75.5
88, 210.16666666666666
90, 74.66666666666667
94, 212.33333333333334
95.35714285714286, 71.42857142857143
98.3, 65
100, 212.16666666666666
100, 54.75
98.5, 61
102.5, 46
106, 39.125
106, 209.58333333333334
109.64285714285714, 32.92857142857143
111.83333333333333, 205.16666666666666
114, 26.583333333333332
115.5, 198.16666666666666
118.5, 191.8
120, 21.916666666666668
120.66666666666667, 185.58333333333334
125, 179.5
126, 19.416666666666668
130.5, 174.44444444444446
132, 18.5
135.83333333333334, 167.77777777777777
138, 18.5
139.5, 160.91666666666666
143, 154.0625
144, 20
146.92857142857142, 147.07142857142858
149.5, 24.666666666666668
152.5, 30.75
153, 141.5
153, 68.75
152.7, 78
154.1, 53.7
153.5, 61
155, 83.41666666666667
154.5, 37
154.5, 43
154.5, 48
159, 139.25
161, 87.16666666666667
165, 138.5
167, 90.83333333333333
171, 138.5
173, 95.08333333333333
177, 138.5
179, 99.16666666666667
183, 138.25
185, 103.66666666666667
189, 136.08333333333334
190.5, 109
193.07142857142858, 114.42857142857143
194.27777777777777, 131.94444444444446
196.1, 121.1
197.5, 126.5
