19.5, 84.9375
18.7, 95
21.928571428571427, 101.5
24, 77.58333333333333
25.5, 105.375
30, 73
31, 109.08333333333333
36, 70.25
37, 112.91666666666667
42, 68.41666666666667
43, 116.33333333333333
48, 67.5
49, 119.75
54, 66.75
55, 122.58333333333333
60, 66.83333333333333
61, 126.08333333333333
64.5, 131.83333333333334
66, 66.5
66.75, 138.75
66.5, 145.66666666666666
67, 151.75
67.25, 159.625
68.78571428571429, 167.64285714285714
71.07142857142857, 175.64285714285714
72, 66.33333333333333
74.92857142857143, 181.07142857142858
78, 64.66666666666667
81, 183.66666666666666
84.25, 60.8125
87, 184.5
89, 54.75
93, 184
94, 47.5
99, 181.75
100, 42.25
105, 178.58333333333334
106, 38.916666666666664
111, 174.25
112, 37.166666666666664
116.6, 169
118, 36.666666666666664
120.5, 160.58333333333334
124, 38.166666666666664
123.5, 152.9
126, 146.5
129, 140.66666666666666
130, 41.25
135, 136.41666666666666
135.07142857142858, 46.857142857142854
138, 52.416666666666664
140, 59.25
140.07142857142858, 70.71428571428571
141, 134.5
139.5, 65
141.5, 78.6
144, 83.41666666666667
147, 133.41666666666666
150, 86.25
153, 132.58333333333334
156, 89.41666666666667
159, 131.91666666666666
162, 92.5
165, 131
168, 95.91666666666667
171, 129
174, 100.58333333333333
177.07142857142858, 125.07142857142857
178.7, 106.1
180, 111.625
180.3, 119.3
