17.125, 76.3125
18.357142857142858, 86.35714285714286
20.928571428571427, 68.28571428571429
21.928571428571427, 92.64285714285714
27, 64
28, 97.08333333333333
33, 62.416666666666664
34, 101.16666666666667
39, 61.583333333333336
40, 104.25
45, 61.5
46, 106.83333333333333
51, 61.5
52, 109.25
57, 61
58, 113.58333333333333
60.5, 119.2
63, 58
61.9, 137.9
61.25, 146.125
62.5, 124.66666666666667
62.5, 130.66666666666666
63.357142857142854, 153.92857142857142
65.66666666666667, 51.5
66.07142857142857, 161.64285714285714
67.5, 43.9
70, 37.416666666666664
70.3, 165.5
73.07142857142857, 32
76, 167.58333333333334
76.92857142857143, 26.214285714285715
82, 168.08333333333334
83, 21
88, 166
89, 18.166666666666668
93.83333333333333, 162.05555555555554
95, 16.666666666666668
97, 155.375
99.66666666666667, 149.16666666666666
101, 16.5
101, 143.125
103.64285714285714, 136.42857142857142
107, 17.416666666666668
109, 130.83333333333334
112.35714285714286, 22.071428571428573
115, 127.58333333333333
115.5, 27.916666666666668
116.9, 35.8
117.7, 45
118, 53.25
120.5, 59.916666666666664
121, 125.5
123.5, 66.5
127, 72.5625
127, 123.91666666666667
131, 77.08333333333333
133, 123.5
137, 80.41666666666667
139, 123.08333333333333
143, 84.16666666666667
145, 121.75
149, 88.41666666666667
151, 118.91666666666667
154.07142857142858, 93.85714285714286
156.5, 99.2
156.25, 114.125
158.3, 106.5
