11.5, 93.9375
10.7, 103.6
14, 109.9375
16, 86.66666666666667
20, 114.58333333333333
22, 82.91666666666667
26, 118.25
28, 81.58333333333333
32, 120.91666666666667
34, 80.75
38, 123.25
40, 80.91666666666667
44, 126
46, 81.5
50, 129.83333333333334
52, 81.5
55.5, 134.7
58, 80.83333333333333
59.5, 140.35714285714286
64, 78.91666666666667
63.833333333333336, 146.05555555555554
67.1, 152.9
68, 171.83333333333334
67.5, 180.33333333333334
67.25, 186.875
70, 76.08333333333333
68.7, 161.2
68.83333333333333, 194.08333333333334
70.5, 201
73, 206.41666666666666
76, 72.16666666666667
79, 209.83333333333334
82.35714285714286, 67.71428571428571
87.72222222222223, 62.55555555555556
91.5, 54.666666666666664
94.5, 46.833333333333336
96, 209.58333333333334
97.5, 39.666666666666664
100.875, 33.25
100.78571428571429, 205.5
102.5, 195.75
106, 27.416666666666668
105.92857142857143, 188.85714285714286
109.07142857142857, 182.57142857142858
112, 24.833333333333332
112.5, 176.25
115.5, 170.25
118, 24.75
119, 163.625
122.92857142857143, 157.07142857142858
124, 26.5
129, 151.41666666666666
130, 30.666666666666668
135, 147.91666666666666
135.33333333333334, 36.583333333333336
137.5, 41.6
137, 74.25
137.9, 83.8
139.1, 64
139.5, 47
139.5, 53
139.5, 58
140.5, 89.66666666666667
141, 146.33333333333334
143.92857142857142, 95.21428571428571
147, 145.5
150, 99.75
153, 146.08333333333334
156, 103
159, 146.5
162, 104.58333333333333
165, 146.66666666666666
168, 106.16666666666667
171, 147.41666666666666
174, 107.58333333333333
177, 147.5
180, 108.91666666666667
183, 146.91666666666666
186, 110.41666666666667
189, 146
192, 112.16666666666667
195, 144
198, 115
201.21428571428572, 140.64285714285714
203.5, 120.33333333333333
205, 136
206.1, 126.6
207.5, 131.5
