1356.9166666666667, 432.375
1355.642857142857, 447.92857142857144
1358.2777777777778, 416.22222222222223
1357.125, 459.25
1359.8333333333333, 469.94444444444446
1359.875, 404.875
1362, 392.9375
1365.2272727272727, 380.5
1365.8846153846155, 481.88461538461536
1368, 367.5625
1372, 355.9375
1374.2777777777778, 491.1666666666667
1376.5, 344.5
1381.590909090909, 332.8181818181818
1384.5, 499.6363636363636
1387.8846153846155, 321.11538461538464
1394.5, 309.5357142857143
1395.5, 506.77272727272725
1401.357142857143, 298.42857142857144
1406.5, 512.8636363636364
1408.1363636363637, 288.1363636363636
1416.5, 276.05555555555554
1417.5, 517.9090909090909
1426, 265.15
1428.5, 522.6363636363636
1436.5, 254.5
1439.5, 527.1818181818181
1447.5, 244.3181818181818
1450.5, 531.8636363636364
1458.5, 235.4090909090909
1461.5, 536.5909090909091
1469.5, 227.27272727272728
1472.5, 541.5454545454545
1480.5, 220.1818181818182
1483.5, 547
1491.5, 213.6818181818182
1494.5, 553.0454545454545
1502.5, 208
1505.5, 559.6818181818181
1513.5, 202.9090909090909
1516.5, 567.3181818181819
1524.5, 198.4090909090909
1527.5, 576
1535.5, 194.3181818181818
1538.5, 585.9090909090909
1546.5, 190.72727272727272
1549.5, 596.3636363636364
1557.5, 187.3181818181818
1560.5, 606.5
1568.5, 184.45454545454547
1571.5, 616.4545454545455
1579.5, 181.8181818181818
1582.5, 626.0454545454545
1590.5, 179.54545454545453
1593.5, 635.0909090909091
1601.5, 177.36363636363637
1604.5, 643.4545454545455
1612.5, 175.72727272727272
1615.5, 651.1363636363636
1623.5, 174.13636363636363
1626.5, 657.9090909090909
1634.5, 172.9090909090909
1637.5, 663.5909090909091
1645.5, 171.9090909090909
1648.5, 668.0909090909091
1656.5, 171.0909090909091
1659.5, 671.2727272727273
1667.5, 170.8181818181818
1670.5, 672.8636363636364
1678.5, 170.5
1681.5, 672.8636363636364
1689.5, 170.95454545454547
1692.5, 671.2727272727273
1700.5, 171.5
1703.5, 667.4090909090909
1711.5, 172.45454545454547
1714.5, 661.4090909090909
1722.5, 173.63636363636363
1725.5, 653.0909090909091
1733.5, 175.4090909090909
1736, 642.75
1744.5, 177.5
1746.7142857142858, 631.8928571428571
1753.8846153846155, 620.4615384615385
1755.5, 180.77272727272728
1753.590909090909, 416.09090909090907
1754.8, 399.7
1754.5, 433.45454545454544
1757.1666666666667, 383.8333333333333
1757.611111111111, 449
1758.5, 370.2142857142857
1759.0555555555557, 608.6111111111111
1759.5, 461.07142857142856
1761.9, 356.85
1761.8636363636363, 474.09090909090907
1764, 486.9375
1764.5, 596.3333333333334
1766.5, 187.36363636363637
1764.8333333333333, 342.8333333333333
1766, 498
1767.375, 330.25
1768, 510
1768.1, 582.65
1769.0555555555557, 522.9444444444445
1770.0555555555557, 568.7777777777778
1770.5, 317.55555555555554
1770.5, 535.75
1770.5, 547.6428571428571
1770.5, 558
1774.1363636363637, 303.09090909090907
1775.8333333333333, 198.83333333333334
1776.611111111111, 289.3333333333333
1779.5, 207.8125
1779.9166666666667, 274.5416666666667
1781.5, 260.5
1782.5, 218.64285714285714
1783.5, 230.21428571428572
1783.5, 241.21428571428572
1782.9, 251.2
