1902.0625, 1658.46875
1905.5, 1676.15
1910.9545454545455, 1687.8636363636363
1912.5, 1646.6818181818182
1916.5, 1697.4166666666667
1923.5, 1646
1925.2777777777778, 1706.5555555555557
1934.5, 1647.1818181818182
1935.5, 1716.6363636363637
1945.5, 1649.1818181818182
1946.5, 1726.3636363636363
1956.5, 1651.5454545454545
1957.5, 1734.8636363636363
1967.5, 1654.1818181818182
1968.5, 1742.4545454545455
1978.5, 1657.1363636363637
1979.5, 1749.5454545454545
1989.5, 1660.090909090909
1990.5, 1756.0454545454545
2000.5, 1662.8636363636363
2001.5, 1762.090909090909
2011.5, 1665.6363636363637
2012.5, 1767.7272727272727
2022.5, 1668.409090909091
2023.5, 1773.090909090909
2033.5, 1670.7727272727273
2034.5, 1778.090909090909
2044.5, 1673.1818181818182
2045.5, 1782.7727272727273
2055.5, 1675.2272727272727
2056.5, 1787.3181818181818
2066.5, 1676.9545454545455
2067.5, 1791.590909090909
2077.5, 1678
2078.5, 1795.6818181818182
2088.5, 1678.5454545454545
2089.5, 1799.6818181818182
2099.5, 1678.5
2100.5, 1803.3181818181818
2110.5, 1677.5
2111.5, 1806.8636363636363
2121.5, 1675.0454545454545
2122.5, 1810.1818181818182
2132.5, 1670.6818181818182
2133.5, 1813.6363636363637
2143.5, 1664.5
2144.5, 1818.6818181818182
2154.5, 1658.090909090909
2155.5, 1826.409090909091
2165.5, 1651.8181818181818
2165.5, 1836.7222222222222
2170.5769230769233, 1846.9615384615386
2176.5, 1645.7727272727273
2176.9545454545455, 1857.8636363636363
2181, 1869
2187.5, 1639.909090909091
2185.5, 1880.5
2187.8333333333335, 1892.4444444444443
2190.8333333333335, 1904.0555555555557
2193.8333333333335, 1915.888888888889
2198.5, 1634.3181818181818
2196.8333333333335, 1927
2202.409090909091, 1938.5454545454545
2209.0555555555557, 1946.7222222222222
2209.5, 1629
2219.5, 1950.3636363636363
2220.5, 1623.909090909091
2230.5, 1949.8181818181818
2231.5, 1619.1363636363637
2241.5, 1945.9545454545455
2242.5, 1614.590909090909
2252.5, 1939.9545454545455
2253.5, 1610.3636363636363
2263.5, 1932.2727272727273
2264.5, 1606.4545454545455
2274.5, 1922.8181818181818
2275.5, 1602.909090909091
2284.5, 1912.3333333333333
2286.5, 1599.8636363636363
2294.3571428571427, 1902.5
2297.5, 1597.2272727272727
2302.5, 1891.375
2308.5, 1595.090909090909
2310.366666666667, 1879
2317, 1866.9583333333333
2319.5, 1593.5454545454545
2322.5, 1856.05
2327.5, 1844.9
2330.5, 1592.5454545454545
2332.0555555555557, 1833.3333333333333
2337.4, 1820.7
2341.5, 1592.409090909091
2341.7727272727275, 1808.6818181818182
2342.714285714286, 1661.607142857143
2344.8333333333335, 1677.388888888889
2345.1666666666665, 1795.7222222222222
2347.2, 1646.5
2348.1666666666665, 1784.2222222222222
2349.5, 1689.65
2352.5, 1592.7727272727273
2350.722222222222, 1771.6666666666667
2352.7727272727275, 1704.5454545454545
2352.75, 1759.0625
2356.5, 1636.090909090909
2354.590909090909, 1721.2272727272727
2354.590909090909, 1739.6818181818182
2353.8333333333335, 1750.6666666666667
2363.5, 1594.2272727272727
2367.5, 1629.2727272727273
2374.5, 1596.7727272727273
2378.5, 1624.1818181818182
2385.5, 1600.590909090909
2389.5, 1619.6818181818182
2396.5, 1606.2929292929293
2400, 1615.2
