4024.366666666667, 3269.1
4027.590909090909, 3285.181818181818
4028.590909090909, 3250.7727272727275
4034.8, 3294.55
4034.5, 3239.277777777778
4044.5, 3231.6363636363635
4045.5, 3302.409090909091
4055.5, 3229.2272727272725
4056.5, 3308
4066.5, 3229.909090909091
4067.5, 3312.1363636363635
4077.5, 3232.3636363636365
4078.5, 3315.4545454545455
4088.5, 3235.909090909091
4089.5, 3318.2727272727275
4099.5, 3240
4100.5, 3320.7272727272725
4110.5, 3244.3636363636365
4111.5, 3323
4121.5, 3249
4122.5, 3325.181818181818
4132.5, 3253.409090909091
4133.5, 3327.2272727272725
4143.5, 3257.7727272727275
4144.5, 3329.2272727272725
4154.5, 3261.909090909091
4155.5, 3331.409090909091
4165.5, 3265.6363636363635
4166.5, 3333.818181818182
4176.5, 3268.7727272727275
4177.5, 3336.409090909091
4187.5, 3271.409090909091
4188.5, 3339.090909090909
4198.5, 3273.181818181818
4199.5, 3342.5
4209.5, 3274.318181818182
4210.5, 3346.2727272727275
4220.5, 3274.409090909091
4221.5, 3351
4231.5, 3273.2272727272725
4232.5, 3356.7272727272725
4242.5, 3270.7727272727275
4243.5, 3364.1363636363635
4253.5, 3266.4545454545455
4254, 3374.6
4261.714285714286, 3387.75
4264.5, 3260.909090909091
4267.5, 3400.25
4271.25, 3413.25
4275.5, 3254.1363636363635
4273.611111111111, 3425.722222222222
4274.722222222223, 3439.9444444444443
4275.8, 3455
4275.125, 3468.625
4275.928571428572, 3481.0714285714284
4276.125, 3494.1875
4277.166666666667, 3507.3888888888887
4278.7, 3519.8
4283.590909090909, 3531.7272727272725
4286.5, 3245.818181818182
4285.7307692307695, 3323.269230769231
4285.5, 3339
4286.722222222223, 3350.6111111111113
4289.5, 3306.25
4291.277777777777, 3539.8888888888887
4289.8, 3363.3
4294.75, 3295.5
4294.227272727273, 3376.681818181818
4297.5, 3236.3636363636365
4299, 3388.75
4301.5, 3544.090909090909
4301.5, 3283.8888888888887
4303.5, 3399.7
4308.5, 3225.5454545454545
4308.5, 3411
4311.5, 3272.9545454545455
4312.5, 3545
4313.5, 3422
4319.5, 3214.5
4319, 3433.5
4322.5, 3263.409090909091
4323.5, 3543.8636363636365
4325, 3445.4583333333335
4330.5, 3203.5
4330.5, 3456.9
4333.5, 3255.590909090909
4334.5, 3540.5
4335.5, 3467.35
4341, 3192.3
4340.5, 3478
4344.5, 3248.9545454545455
4345.583333333333, 3533.1666666666665
4345, 3488.9375
4348.25, 3500.4375
4351.5, 3181.5
4350.611111111111, 3512.3888888888887
4350.666666666667, 3524.0833333333335
4355.5, 3243
4362.5, 3170.681818181818
4366.5, 3237.5
4373.5, 3161.090909090909
4377.5, 3232.0454545454545
4384.5, 3153.1363636363635
4388.5, 3227
4395.5, 3147.181818181818
4399.5, 3221.9545454545455
4406.5, 3144.1363636363635
4410.5, 3216.5454545454545
4417.5, 3144.681818181818
4421.5, 3211.090909090909
4428.5, 3149.5454545454545
4432.5, 3204.3636363636365
4438.5, 3157.9444444444443
4443.666666666667, 3195.4166666666665
4446.6, 3169.65
4449.75, 3181.8125
4448, 3190.25
