4335.576923076922, 2296.6153846153848
4337.416666666667, 2315.4166666666665
4340.045454545455, 2280.181818181818
4344.8, 2325.7
4345.055555555556, 2270.1666666666665
4354.5, 2259.3636363636365
4355.5, 2332.4545454545455
4365.5, 2251.2272727272725
4366.5, 2337.1363636363635
4376.5, 2245.681818181818
4377.5, 2340.5454545454545
4387.5, 2241.5
4388.5, 2343
4398.5, 2238.090909090909
4399.5, 2344.9545454545455
4409.5, 2235.318181818182
4410.5, 2346.7727272727275
4420.5, 2232.9545454545455
4421.5, 2348.409090909091
4431.5, 2230.681818181818
4432.5, 2350.1363636363635
4442.5, 2228.4545454545455
4443.5, 2352.0454545454545
4453.5, 2226.409090909091
4454.5, 2353.9545454545455
4464.5, 2224.2272727272725
4465.5, 2356.181818181818
4475.5, 2221.7727272727275
4476.5, 2358.7727272727275
4486.5, 2219.2272727272725
4487.5, 2361.9545454545455
4497.5, 2216.090909090909
4498.5, 2365.7727272727275
4508.5, 2212.590909090909
4509.5, 2370.5
4519.5, 2208.181818181818
4520.5, 2376.181818181818
4530.5, 2202.818181818182
4531.5, 2384
4541.5, 2196.7272727272725
4541.5, 2394.4444444444443
4549.5, 2408.233333333333
4552.5, 2190.5454545454545
4555, 2420.375
4558.25, 2431.6875
4561, 2443.7
4563.5, 2185
4563.125, 2457.25
4564.5, 2468.5714285714284
4565.7, 2481.3
4567.625, 2494.6875
4569.5, 2508
4572.409090909091, 2521.8636363636365
4574.5, 2180.181818181818
4576.944444444444, 2533.8888888888887
4583.5, 2542.8636363636365
4585.5, 2175.909090909091
4594.5, 2549.681818181818
4596.5, 2172.318181818182
4605.5, 2552.8636363636365
4607.5, 2169.3636363636365
4616.5, 2553.2272727272725
4618.5, 2167.090909090909
4627.5, 2551.909090909091
4629.5, 2165.5
4638.5, 2549.3636363636365
4640.5, 2164.5454545454545
4649.5, 2545.181818181818
4651.5, 2164.5
4660.833333333333, 2537.9583333333335
4662.5, 2165
4668.590909090909, 2528.7272727272725
4673.5, 2166.5
4672.833333333333, 2435.5833333333335
4672.125, 2451.0625
4672.8, 2514.95
4673.6, 2417.65
4673.4, 2465.5
4673.125, 2479.25
4674, 2492.75
4674.1, 2504.3
4675.833333333333, 2402.8888888888887
4678.863636363636, 2389.681818181818
4684.5, 2169.181818181818
4683, 2375.45
4688.409090909091, 2363.181818181818
4694, 2351.75
4695.5, 2173.181818181818
4700.5, 2340.285714285714
4706.5, 2178.5454545454545
4707.714285714285, 2328.8571428571427
4715, 2318.214285714286
4717.5, 2185.590909090909
4723, 2306.5
4728.5, 2194.590909090909
4731.5, 2295.40625
4738.5, 2205.1111111111113
4739, 2284.1071428571427
4745.5, 2272.1666666666665
4746.875, 2218.46875
4751.055555555556, 2260.4444444444443
4751.928571428572, 2230.5
4753.75, 2249.125
4754.25, 2239
