175, 3131.4285714285716
174.5, 3147.785714285714
174.5, 3158.785714285714
174.5, 3169.785714285714
175.5, 3180.9285714285716
176.94444444444446, 3114.222222222222
177.95454545454547, 3194.4545454545455
180.5, 3207.6666666666665
181.83333333333334, 3101.9166666666665
184.6, 3219.1
189, 3090.2
190.8846153846154, 3231.346153846154
197.7, 3240.75
199.5, 3081.090909090909
208.5, 3250.5454545454545
210.5, 3074.0454545454545
219.5, 3259.2272727272725
221.5, 3067.590909090909
230.5, 3266.1363636363635
232.5, 3060.3636363636365
241.5, 3272
243.5, 3050.909090909091
252.5, 3277.1363636363635
254.57692307692307, 3040.4615384615386
261.99999999999994, 3029.6785714285716
263.5, 3281.7272727272725
268.5, 3017.2083333333335
274.5, 3285.8636363636365
274.88461538461536, 3004.076923076923
280.99999999999994, 2991.6666666666665
285.5, 3290.0454545454545
286.99999999999994, 2980.4583333333335
293.50000000000006, 2969.285714285714
296.5, 3294.318181818182
300.35714285714283, 2958.3214285714284
307.5, 3298.5
307.5, 2946.5555555555557
317.5, 2935.9545454545455
318.5, 3302.8636363636365
328.5, 2927.0454545454545
329.5, 3307.1363636363635
339.5, 2921.2272727272725
340.5, 3311.4545454545455
350.5, 2917.909090909091
351.5, 3315.590909090909
361.5, 2916.4545454545455
362.5, 3319.818181818182
372.5, 2916.7272727272725
373.5, 3323.8636363636365
383.5, 2918
384.5, 3327.818181818182
394.5, 2920.2727272727275
393.03333333333336, 3007.4666666666667
394.22727272727275, 3024.3636363636365
395.5, 3331.5
397.4, 2992.45
400.88461538461536, 3037
405.5, 2923.1363636363635
406.5, 2980.7727272727275
406.5, 3335
407.5, 3047.0833333333335
416.5, 2926.8636363636365
417.5, 2971.409090909091
417.5, 3338.2272727272725
416.72222222222223, 3057.3888888888887
423.625, 3066.5
427.5, 2931.181818181818
428.5, 2963.2727272727275
428.5, 3341.2272727272725
432.5, 3077.222222222222
438.5, 2937.818181818182
439.5, 2954.4545454545455
439.5, 3343.909090909091
441.5, 3088.3888888888887
449.1, 3099.1
445.9, 2946.5
450.5, 3346.2727272727275
458.2, 3109.8
461.5, 3348.318181818182
465.5, 3120.2
472.5, 3350.0454545454545
474.1, 3129.9
480.4, 3139.7
483.5, 3351.1363636363635
489.2857142857143, 3150.5
494.5, 3351.9545454545455
499.1666666666667, 3163.633333333333
505.5, 3352
509.14285714285717, 3176.8571428571427
516.5, 3351.8636363636365
517.8076923076923, 3189.346153846154
525.7666666666667, 3200.9666666666667
527.5, 3350.909090909091
533.5, 3212.4375
538.5, 3349.181818181818
541.3666666666667, 3224.1
548.5, 3235.6071428571427
549.5, 3346.7272727272725
555, 3246.5
560.5, 3343.2272727272725
561, 3257.125
566.5909090909091, 3268.3636363636365
571.8846153846154, 3336.076923076923
572.4090909090909, 3280.6363636363635
577, 3293.6875
579, 3305
578.9999999999999, 3324.5416666666665
579.1666666666666, 3313.5
