3170.785714285714, 2272.8928571428573
3171.8076923076924, 2292.923076923077
3177, 2258.2
3177, 2307.375
3183.5, 2317.4545454545455
3187.5, 2250.5
3194.5, 2326.181818181818
3198.5, 2246.9545454545455
3205.5, 2333.1363636363635
3209.5, 2245.318181818182
3216.5, 2338.5
3220.5, 2245
3227.5, 2343.181818181818
3231.5, 2245.181818181818
3238.5, 2347.0454545454545
3242.5, 2245.818181818182
3249.5, 2350.8636363636365
3253.5, 2246.818181818182
3260.5, 2354.681818181818
3264.5, 2248.0454545454545
3271.5, 2358.590909090909
3275.5, 2249.318181818182
3282.5, 2362.8636363636365
3286.5, 2250.7727272727275
3293.5, 2368
3297.5, 2252.1363636363635
3304.5, 2373.681818181818
3308.5, 2253.5454545454545
3315.5, 2380.7727272727275
3319.5, 2254.909090909091
3326.5, 2389.681818181818
3330.5, 2256.090909090909
3337, 2400.5
3341.5, 2257.1363636363635
3346.5, 2411.777777777778
3352.5, 2258.1363636363635
3355.4, 2423.6
3363.5, 2258.5
3363.9, 2434.4
3373.423076923077, 2447.730769230769
3374.5, 2259
3382.681818181818, 2459.7727272727275
3385.5, 2258.590909090909
3392.5, 2471.722222222222
3396.5, 2257.7727272727275
3401.5, 2483.8636363636365
3407.5, 2256.181818181818
3411.5, 2496.1666666666665
3418.5, 2253.5
3420.5, 2507.5
3429.5, 2249.181818181818
3429.5, 2518.3888888888887
3438.5, 2528.8888888888887
3440.5, 2242.3636363636365
3448, 2539.7
3451, 2232.85
3458, 2550.75
3461.1875, 2222.9375
3467.590909090909, 2210.7272727272725
3468.5, 2561.5
3473, 2199.6
3478, 2187.15
3479.5, 2571.818181818182
3482.9444444444443, 2174.722222222222
3487.0555555555557, 2162.777777777778
3490.5, 2581.1363636363635
3492.409090909091, 2150.090909090909
3498.423076923077, 2137.3846153846152
3501.5, 2589.5454545454545
3503.1666666666665, 2127.277777777778
3512.5, 2116.4545454545455
3512.5, 2596.5454545454545
3523.5, 2110.9545454545455
3523.5, 2602.090909090909
3534.5, 2110.1363636363635
3534.5, 2605.909090909091
3539.785714285714, 2320.6428571428573
3540.0555555555557, 2338.222222222222
3541.681818181818, 2301.9545454545455
3541.5, 2349.785714285714
3545.5, 2112.3636363636365
3543.9, 2362
3545.5, 2607.7272727272725
3545.2272727272725, 2286.8636363636365
3545.8333333333335, 2374.3888888888887
3547.5, 2274.5714285714284
3549.9, 2386.8
3551.9444444444443, 2262.8888888888887
3552.8333333333335, 2399.1666666666665
3556.5, 2117.0454545454545
3556.5, 2607.2727272727275
3556.0555555555557, 2250.722222222222
3555.8333333333335, 2410
3558.8, 2421.2
3561.409090909091, 2238
3563.25, 2434.0833333333335
3567.5, 2124.090909090909
3566.0555555555557, 2225.6666666666665
3567.5, 2603.7727272727275
3567.25, 2446.5
3570.3333333333335, 2458.0833333333335
3570.9444444444443, 2214.277777777778
3574.5, 2471.2272727272725
3575.5, 2202.3888888888887
3577.5, 2134.4444444444443
3578.5, 2596.5
3578.3333333333335, 2484.5416666666665
3578.75, 2191.6875
3582, 2145.15
3581.8333333333335, 2496.5555555555557
3582.6111111111113, 2179.722222222222
3584.8333333333335, 2165.722222222222
3584.8333333333335, 2507.4444444444443
3584.5, 2154.5
3586.75, 2586.375
3587.8333333333335, 2519.9444444444443
3590.0555555555557, 2533.277777777778
3590.9444444444443, 2573.277777777778
3591.5, 2544.8571428571427
3592.5, 2558.8
