1242.7307692307693, 1185.1538461538462
1242.125, 1201.4375
1243.8333333333333, 1213.3333333333333
1245, 1167.05
1248.4, 1154.15
1248.590909090909, 1226.4545454545455
1250.5, 1142.5714285714287
1255.2857142857144, 1238.5714285714291
1254.9444444444443, 1131.111111111111
1259.5, 1118.65
1264.5, 1106.85
1266.5, 1249.3636363636363
1269.5, 1095.75
1274.590909090909, 1084.7727272727273
1277.5, 1257.909090909091
1280.5000000000002, 1073.2500000000002
1286.8846153846157, 1061.3076923076924
1288.5, 1264.4545454545455
1287.5714285714287, 841.7142857142857
1288.7727272727273, 859.8636363636364
1292.6666666666667, 825.5833333333334
1293.0454545454545, 872.9090909090909
1293, 1049.7083333333335
1298.5, 885.15
1299, 1038.9583333333333
1299.5, 1269.5454545454545
1301.5, 813.4545454545455
1304, 896.4166666666666
1305.5, 1027.607142857143
1310, 908.2083333333334
1310.5, 1273.6363636363637
1312.5, 805.3636363636364
1312.1153846153845, 1015.9615384615385
1315.590909090909, 919.4090909090909
1319, 1004.5714285714286
1321.5, 1276.8636363636363
1321.409090909091, 930.9545454545455
1323.5, 800.7727272727273
1325.8333333333333, 992.2083333333334
1326, 942.125
1329.25, 953.8125
1330.1666666666667, 979.6111111111111
1332.5, 1279.6363636363637
1331.611111111111, 966.4444444444445
1334.5, 798.2272727272727
1343.5, 1282.1818181818182
1345.5, 797.6818181818181
1354.5, 1284.2272727272727
1356.5, 798.7272727272727
1365.5, 1286.1363636363637
1367.5, 800.7727272727273
1376.5, 1287.909090909091
1378.5, 803.9545454545455
1387.5, 1289.7727272727273
1389.5, 807.8636363636364
1398.5, 1291.590909090909
1400.5, 812.5454545454545
1409.5, 1293.5
1411.5, 817.6818181818181
1420.5, 1295.6818181818182
1422.5, 823.2727272727273
1431.5, 1298.1363636363637
1433.5, 829.2727272727273
1442.5, 1300.8636363636363
1444.5, 835.5454545454545
1453.5, 1304.1363636363637
1455.5, 842
1464.5, 1307.7272727272727
1466.5, 848.3181818181819
1475.5, 1311.409090909091
1477.5, 854.9090909090909
1486.5, 1315.1363636363637
1488.5, 861.1818181818181
1497.5, 1318.590909090909
1499.5, 867.3181818181819
1508.5, 1321.8636363636363
1510.5, 873
1519.5, 1324.590909090909
1521.5, 878.1818181818181
1530.5, 1326.6818181818182
1532.5, 882.5
1541.5, 1327.6818181818182
1543.5, 886.5454545454545
1552.5, 1327.5454545454545
1554.5, 890.4090909090909
1563.5, 1325.8181818181818
1565.5, 894.1363636363636
1574.5, 1322.409090909091
1576.5, 897.8181818181819
1585.5, 1317.1363636363637
1587.5, 901.5
1596.5, 1309.6818181818182
1598.5, 905.4545454545455
1607.5, 1299.8181818181818
1609.5, 909.7727272727273
1617.5, 1289.388888888889
1620.5, 914.5909090909091
1627.1, 1278.45
1631.5, 920.1363636363636
1636.3666666666666, 1268.1333333333337
1642.5, 927.0454545454545
1643.5, 1256.892857142857
1650, 1245.75
1653.5, 935.6818181818181
1655.590909090909, 1234.7272727272727
1661.409090909091, 1223.1818181818182
1663.5, 945.7222222222222
1666.0555555555557, 1211.611111111111
1671.9705882352941, 959.5
1670.9444444444443, 1200.1666666666667
1674.5, 1188.9285714285713
1678.5, 971.95
1679.6666666666667, 1176.9583333333333
1683.0555555555557, 983.0555555555555
1683.1666666666667, 1164.5
1686.1666666666667, 1152.5555555555557
1687.9444444444443, 994.8888888888889
1688.5, 1141.142857142857
1692, 1006.5625
1692.25, 1128.4583333333333
1695.1666666666667, 1113.4444444444443
1695.25, 1018.5
1696.5, 1101.4285714285713
1698, 1029.75
1698.875, 1090.5
1700.5, 1042.142857142857
1700.6, 1076.4
1701.8, 1056.25
1701.1666666666667, 1065.8333333333333
