727.7857142857143, 190.6
728.6, 207.8
732.0454545454545, 173.95454545454547
732.5, 221
737.5, 162.88888888888889
738.4090909090909, 233.3181818181818
744, 245.125
747.5, 152.36363636363637
750, 256
756.1153846153846, 266.7692307692308
758.5, 144.5
763, 278.0714285714286
769.5, 138.5909090909091
769.8846153846154, 289.6923076923077
776, 301.3333333333333
780.5, 134.5
781.5, 312.45
782.6818181818181, 462.1363636363636
781.9444444444445, 477.44444444444446
784.2777777777778, 447.3888888888889
784.9, 490.9
786, 322.75
786.3181818181819, 433.6818181818182
788.2777777777778, 420.05555555555554
789.0454545454545, 503.40909090909093
791.5, 131.27272727272728
789.25, 333.9375
790.2777777777778, 407.3888888888889
792, 346
791.8333333333334, 394.3333333333333
792.5, 382.07142857142856
793.5909090909091, 363.04545454545456
793.1666666666666, 373.5
795.4230769230769, 514.1538461538462
802.5, 128.8181818181818
806.5, 523
813.5, 127
817.5, 530.0909090909091
824.5, 125.72727272727273
828.5, 534.8636363636364
835.5, 124.68181818181819
839.5, 536.8636363636364
846.5, 123.95454545454545
850.5, 536.5454545454545
857.5, 123.5
861.5, 533.8181818181819
868.5, 123.13636363636364
872.5, 528.9090909090909
879.5, 122.72727272727273
883.5, 522.6363636363636
890.5, 122.5
894.5, 515.7272727272727
901.5, 122.22727272727273
905.5, 508.90909090909093
912.5, 121.81818181818181
916.5, 502.6363636363636
923.5, 121.36363636363636
927.5, 497.40909090909093
934.5, 120.5
938.5, 493.45454545454544
945.5, 119.45454545454545
949.5, 490.54545454545456
956.5, 117.63636363636364
960.5, 489
967.5, 115.36363636363636
971.5, 488.5
978.5, 112.5909090909091
982.5, 488.6363636363636
989.5, 109.68181818181819
993.5, 489.45454545454544
1000.5, 106.5909090909091
1004.5, 490.8636363636364
1011.5, 103.4090909090909
1015.5, 492.59090909090907
1022.5, 100.45454545454545
1026.5, 494.45454545454544
1033.5, 98.36363636363636
1037.5, 496.54545454545456
1044.5, 97.18181818181819
1048.5, 498.54545454545456
1055.5, 97.45454545454545
1059.5, 500.27272727272725
1066.5, 99.4090909090909
1070.5, 501.59090909090907
1077.5, 102.95454545454545
1081.5, 501.77272727272725
1088.5, 108.27272727272727
1092.5, 500.6818181818182
1099.5, 115.36363636363636
1103.5, 497.54545454545456
1110.5, 124.54545454545455
1114.5, 491.5
1120.5, 135.16666666666666
1125.5, 481.77272727272725
1128.1875, 148
1133.7142857142858, 471.57142857142856
1134.5, 159.45
1139, 170
1139.5, 459.75
1142.5, 180.71428571428572
1144.125, 448.8125
1145, 192.6
1147.125, 205.875
1147.9444444444443, 437.77777777777777
1148.5, 218.55555555555554
1149.6666666666667, 235
1150, 249.83333333333334
1150, 260.8333333333333
1150, 271.8333333333333
1150, 282.8333333333333
1150.5, 294.64285714285717
1150.5, 305.64285714285717
1150.5, 316.57142857142856
1151, 330.95
1151.9545454545455, 423.59090909090907
1152.5, 346.05
1153.7222222222222, 361.22222222222223
1154, 408.9
1154.5, 374.64285714285717
1154.5, 385.64285714285717
1154.5, 396.64285714285717
