3862.0625, 1870.8229166666667
3865.8846153846152, 1888.7692307692307
3872.5, 1858.2272727272727
3872.423076923077, 1899.8846153846155
3883.5, 1855
3883.5, 1909.8636363636363
3894.5, 1852.7272727272727
3894.5, 1918.2727272727273
3905.5, 1850.6818181818182
3905.5, 1924.2727272727273
3916.5, 1847.9545454545455
3916.5, 1928.8636363636363
3927.5, 1844.3636363636363
3927.5, 1932.7727272727273
3938.5, 1838.3181818181818
3938.5, 1936.5
3944.8333333333335, 1631.3333333333333
3944, 1647
3944.125, 1658.4375
3945.25, 1670.125
3947.5, 1615.888888888889
3947.5, 1685.5
3949.730769230769, 1829.3846153846155
3949.5, 1940
3950.1666666666665, 1700.4444444444443
3952.409090909091, 1605
3951.8333333333335, 1713.388888888889
3954.5, 1727.7
3956.2272727272725, 1818.090909090909
3956.75, 1741.1875
3958.75, 1753.9375
3960.5, 1943.6818181818182
3961.5, 1593.5454545454545
3959.5, 1765.4285714285713
3960.0454545454545, 1803.8181818181818
3960.5, 1776.5
3960.5, 1787.420634920635
3960.5, 1795.25
3971.5, 1947.6363636363637
3972.5, 1586.909090909091
3982.5, 1952.5
3983.5, 1583.6363636363637
3993.5, 1958.409090909091
3994.5, 1582.409090909091
4004.5, 1965.6818181818182
4005.5, 1582.6363636363637
4015.5, 1974.2272727272727
4016.5, 1584.409090909091
4026.5, 1983.5
4027.5, 1587.6363636363637
4037.5, 1993.1818181818182
4038.5, 1591.909090909091
4048.5, 2003.090909090909
4049.5, 1597.590909090909
4059.5, 2012.8181818181818
4060.5, 1604.1818181818182
4070.5, 2022.3181818181818
4071.5, 1611.4545454545455
4081.5, 2031.6363636363637
4082.5, 1619.1363636363637
4092.5, 2040.3636363636363
4093.5, 1627.1363636363637
4103.5, 2048.4545454545455
4104.5, 1635.1363636363637
4114.5, 2055.7727272727275
4115.5, 1643
4125.5, 2061.9545454545455
4126.5, 1650.5454545454545
4136.5, 2067.181818181818
4137.5, 1657.6363636363637
4147.5, 2070.6363636363635
4148.5, 1663.8636363636363
4158.5, 2072.5
4159.5, 1669.2727272727273
4169.5, 2072.2272727272725
4170.5, 1673.6818181818182
4180.5, 2069.2727272727275
4181.5, 1677.3181818181818
4191.5, 2063.0454545454545
4192.5, 1680.5454545454545
4202.75, 2053.625
4203.5, 1683.3636363636363
4210.416666666667, 2043.1666666666667
4214.5, 1685.7272727272727
4212.7307692307695, 1969.6538461538462
4212.5, 1985.357142857143
4213.125, 1997.4375
4213.722222222223, 2030.5555555555557
4214.9, 1952.1
4214.590909090909, 2012.3181818181818
4214.5, 2021.25
4218.5, 1938.35
4224, 1926.6666666666667
4225.5, 1688.090909090909
4229.5, 1916.409090909091
4236.5, 1690.3181818181818
4237.5, 1904.9444444444443
4247.5, 1692.4545454545455
4247.5, 1894.090909090909
4258.5, 1694.8181818181818
4258.5, 1884
4269.5, 1697.3636363636363
4269.5, 1874.8181818181818
4280.5, 1700.1363636363637
4280.5, 1866.1818181818182
4291.5, 1703.2727272727273
4291.5, 1857.5454545454545
4302.5, 1707.1363636363637
4302.5, 1848.9545454545455
4313.5, 1711.909090909091
4313.5, 1840.2272727272727
4324.5, 1717.8636363636363
4324.5, 1830.7727272727273
4335.5, 1725.8181818181818
4335, 1820.6
4345.7307692307695, 1810
4345.5, 1735.888888888889
4351.227272727273, 1746.409090909091
4352.833333333333, 1798.75
4356.5, 1756.8333333333333
4357, 1787.3125
4359.5, 1768.5
4358.7, 1777.7
