108.76666666666667, 2623
112.5, 2639.2083333333335
114.5, 2605.535714285714
119.92857142857143, 2646.5714285714284
120.75, 2594.8333333333335
128.5909090909091, 2583.409090909091
129.5, 2652.2727272727275
137, 2571.75
140.5, 2656.2727272727275
145.7, 2561.75
151.5, 2657.909090909091
154.42857142857142, 2551.3928571428573
162.36666666666667, 2540.166666666666
162.5, 2658
165.8846153846154, 2426.923076923077
168.5, 2442.9545454545455
169, 2528.6666666666665
172, 2411.55
173.5, 2657.181818181818
174.4090909090909, 2456.2272727272725
174.5, 2516.9
179, 2468.75
179.16666666666666, 2505.1111111111113
182.5, 2401.909090909091
181.66666666666666, 2484.0833333333335
181, 2496.125
184.5, 2655.4545454545455
193.5, 2395.090909090909
195.5, 2653.2272727272725
204.5, 2390.318181818182
206.5, 2650.5
215.5, 2390.590909090909
217.5, 2647.7272727272725
223.66666666666666, 2402.1249999999995
227.33333333333334, 2417.9166666666665
228.5, 2644.7727272727275
231.4090909090909, 2431.7727272727275
238.8, 2440.8
239.5, 2641.681818181818
249.5, 2445.818181818182
250.5, 2638.6363636363635
260.5, 2447
261.5, 2635.7272727272725
271.5, 2446.0454545454545
272.5, 2632.909090909091
282.5, 2443.7272727272725
283.5, 2630.318181818182
293.5, 2441.181818181818
294.5, 2628.181818181818
304.5, 2438.409090909091
305.5, 2626.5
315.5, 2435.409090909091
316.5, 2625.6363636363635
326.5, 2432.409090909091
327.5, 2625.409090909091
337.5, 2429.3636363636365
338.5, 2626.0454545454545
348.5, 2426.2272727272725
349.5, 2628.409090909091
359.5, 2423.1363636363635
360.5, 2633.090909090909
370.5, 2420.318181818182
371.5, 2640.0454545454545
381.5, 2417.8636363636365
382.5, 2648.7727272727275
392.5, 2415.681818181818
393.5, 2659.409090909091
403.5, 2414.2272727272725
404, 2670.5
414.5, 2413.5
413.5, 2681.1666666666665
422.5, 2691.6111111111113
425.5, 2414.090909090909
431.5, 2702.222222222222
436.5, 2416.909090909091
440.5, 2712.722222222222
447.5, 2423.4545454545455
450, 2723.35
456.5, 2436.8333333333335
460.5, 2734.5454545454545
462.5, 2449.45
468.5, 2460.1071428571427
471.5, 2744.818181818182
475.59090909090907, 2469.2727272727275
482.5, 2753.4545454545455
485.5, 2479.277777777778
493.5, 2760.0454545454545
495, 2489.5
504.5, 2764.7272727272725
505, 2500.35
515, 2510.5
515.5, 2767.1363636363635
525, 2521.45
526.5, 2766.8636363636365
535, 2532.55
537.5, 2764.090909090909
544.2647058823529, 2546.0882352941176
548.5, 2758.9545454545455
552.2857142857143, 2558.035714285714
554.0000000000001, 2618.801587301587
553.125, 2635.3125
554.7222222222222, 2646.8333333333335
557.5, 2569.3333333333335
557.1666666666666, 2603
557.75, 2661.1666666666665
559.7142857142856, 2750.3214285714284
561.2, 2590.3
560.8636363636364, 2676.5454545454545
560.9, 2579.1
564.9, 2691.15
566, 2738.35
567.0555555555555, 2705.8333333333335
568.8, 2720.5
568.1666666666666, 2729.1666666666665
