4520.571428571428, 331.0357142857143
4521.772727272727, 350.1818181818182
4526.192307692308, 314.15384615384613
4525.6, 363.2
4531.5, 375.2083333333333
4532.5, 302.77777777777777
4538.366666666668, 387.1666666666667
4542.5, 292.40909090909093
4545.681818181818, 397.09090909090907
4553.5, 283.72727272727275
4556, 407.6
4564.5, 276.27272727272725
4566.5, 419
4575.5, 269.3181818181818
4577.5, 429.54545454545456
4586.5, 262.77272727272725
4588.5, 439.59090909090907
4597.5, 256.1363636363636
4599.5, 449.1818181818182
4608.5, 249.27272727272728
4610.5, 458.59090909090907
4619.5, 241.9090909090909
4621.5, 467.6818181818182
4630.5, 233.45454545454547
4632.5, 476.72727272727275
4641.75, 223.45833333333334
4643.5, 485.8636363636364
4649.25, 213.20833333333334
4652.807692307692, 112.46153846153847
4652.125, 129.375
4654.5, 495
4654, 142.5
4654.4, 200.45
4655.5, 155.35714285714286
4656.6, 187.1
4657.2, 169.6
4660.5, 98.54545454545455
4665.5, 504.22727272727275
4671.5, 93.36363636363636
4676.5, 514.0909090909091
4682.5, 91.81818181818181
4687.5, 523.3636363636364
4693.5, 91.86363636363636
4698.5, 530.7727272727273
4704.5, 92.95454545454545
4709.5, 536.4090909090909
4715.5, 94.68181818181819
4720.5, 540.8636363636364
4726.5, 97.27272727272727
4731.5, 543.9545454545455
4737.5, 100.5909090909091
4742.5, 546.0909090909091
4748.5, 104.68181818181819
4753.5, 547.3181818181819
4759.5, 109.4090909090909
4764.5, 547.9090909090909
4770.5, 114.77272727272727
4775.5, 548
4781.5, 120.63636363636364
4786.5, 547.4545454545455
4792.5, 126.77272727272727
4797.5, 546.7272727272727
4803.5, 133
4808.5, 545.6818181818181
4814.5, 139.45454545454547
4819.5, 544.2727272727273
4825.5, 145.63636363636363
4830.5, 543.0454545454545
4836.5, 151.6818181818182
4841.5, 541.6818181818181
4847.5, 157.13636363636363
4852.5, 540.1818181818181
4858.5, 162.13636363636363
4863.5, 538.8636363636364
4869.5, 166.36363636363637
4874.5, 537.4545454545455
4880.5, 170.0909090909091
4885.5, 535
4891.5, 173.77272727272728
4896.5, 530.6818181818181
4902.5, 177.77272727272728
4907.7307692307695, 523.3846153846154
4913.5, 182.22727272727272
4914.666666666667, 511.9583333333333
4918.166666666667, 499.27777777777777
4921.055555555556, 488
4924.5, 187.0909090909091
4924, 476
4929, 464.5416666666667
4935.5, 192.45454545454547
4934.409090909091, 454.3636363636364
4941.5, 442.8333333333333
4946.5, 198.36363636363637
4951.5, 432.04545454545456
4957.5, 204.8181818181818
4962.5, 421.59090909090907
4968.5, 211.8181818181818
4973.5, 412.04545454545456
4979.5, 219.6818181818182
4984.5, 403.1818181818182
4990.5, 228.3181818181818
4995.5, 394.3636363636364
5001.5, 238.1818181818182
5006.5, 385.3181818181818
5011.5, 248.55555555555554
5017.5, 375
5020, 259
5025.5, 269.67857142857144
5028.642857142857, 364.42857142857144
5032, 280.875
5035.5, 353.1818181818182
5037, 292.375
5040.2, 341.45
5040.125, 303.8125
5041.5, 314.5
5041.875, 329.3125
5043.5, 321.5
