3858.766666666667, 2597.9666666666667
3859.8333333333335, 2614.6111111111113
3863.75, 2581.4166666666665
3865, 2626.875
3870.5, 2569.6666666666665
3871.5, 2638.214285714286
3880, 2558.55
3882.5, 2648.090909090909
3890.5, 2548
3893.5, 2657.1363636363635
3901.5, 2537
3904.5, 2663.9545454545455
3912, 2525.4
3915.5, 2669.318181818182
3922.5666666666666, 2514.5666666666666
3926.5, 2674.0454545454545
3930, 2503.5000000000005
3936.8333333333335, 2491.125
3937.5, 2678.4545454545455
3941.7727272727275, 2479.090909090909
3941.730769230769, 2369.269230769231
3941.125, 2385.75
3942.5, 2399
3943.590909090909, 2414.409090909091
3944, 2466.8125
3946.423076923077, 2351.653846153846
3945.0833333333335, 2431.8333333333335
3945.375, 2454.375
3948.5, 2682.590909090909
3947, 2443.75
3952, 2340.3
3959.5, 2686.818181818182
3962.5, 2331.4545454545455
3970.5, 2691.181818181818
3973.5, 2326.2272727272725
3981.5, 2695.8636363636365
3984.5, 2323.7727272727275
3992.5, 2701.3636363636365
3995.5, 2325.181818181818
4003.5, 2707.4545454545455
4006.5, 2330.0454545454545
4014.5, 2714.7272727272725
4017.5, 2339.090909090909
4025.5, 2723.3636363636365
4027.5, 2350.3888888888887
4034.766666666667, 2362.9666666666667
4036.5, 2733.1363636363635
4042.366666666667, 2374.6666666666665
4047.5, 2743.3636363636365
4049.5, 2386.6071428571427
4056, 2397.6250000000005
4058.5, 2753.681818181818
4062.5, 2408.4285714285716
4069.5, 2419.8214285714284
4069.5, 2763.9545454545455
4076.5, 2430.4285714285716
4080.5, 2774.1363636363635
4083.8, 2439.55
4091.5, 2783.6363636363635
4094.5, 2449.9545454545455
4102.5, 2792.318181818182
4105.5, 2459.4545454545455
4113.5, 2799.909090909091
4116.5, 2465.9545454545455
4124.5, 2806.2727272727275
4127.5, 2469.7727272727275
4135.5, 2810.909090909091
4138.5, 2471.2727272727275
4146.5, 2813.7727272727275
4149.5, 2471.5
4157.5, 2814.5454545454545
4160.5, 2471.181818181818
4168.5, 2813.2272727272725
4171.5, 2470.5
4179.5, 2809.5
4182.5, 2469.5
4190.5, 2803.3636363636365
4193.5, 2468.318181818182
4201.75, 2794.5416666666665
4204.5, 2467
4209.25, 2784.7083333333335
4215.5, 2465.590909090909
4214.055555555556, 2772.8888888888887
4216.346153846154, 2708.076923076923
4216.7, 2758.75
4218.055555555556, 2690.1111111111113
4217.318181818182, 2727.590909090909
4217.5, 2742.1428571428573
4217, 2748.5
4219.944444444444, 2677
4224.5, 2664.8
4226.5, 2464.181818181818
4229.666666666667, 2654.375
4237.5, 2462.7727272727275
4237.5, 2642.5
4247.5, 2632
4248.5, 2461.5454545454545
4258.5, 2622.1363636363635
4259.5, 2460.4545454545455
4269.5, 2613.4545454545455
4270.5, 2459.7727272727275
4280.5, 2605.1363636363635
4281.5, 2459.3636363636365
4291.5, 2597.1363636363635
4292.5, 2459.5
4302.5, 2588.8636363636365
4303.5, 2460.181818181818
4313.5, 2580.5454545454545
4314.5, 2462
4324.5, 2571.3636363636365
4325.5, 2465.090909090909
4335.5, 2561
4336.5, 2470.409090909091
4346.583333333333, 2550.333333333333
4347, 2479.35
4353.75, 2490.7083333333335
4353, 2539.2083333333335
4357.928571428572, 2501.785714285714
4358.166666666667, 2526.3333333333335
4359.722222222223, 2514.0555555555557
